time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
278.0,248.412,0.16256,0.1905,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.1618906509613,0.116
279.0,247.8024,-0.16256,0.1905,,,0.0,0.0,,2.15757632814636,
280.0,248.1072,-0.08128,0.2286,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.15278290244598,0.116
281.0,248.1072,-0.16256,0.2286,,,0.0,0.0,,2.1555631106575,
282.0,247.8024,-0.16256,0.1905,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.15211178556366,0.115
283.0,248.1072,0.0,0.1905,,,0.0,0.0,,2.14607186678085,
284.0,248.1072,0.0,0.1905,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.14712647902451,0.115
285.0,247.8024,-0.08128,0.1905,,,0.0,0.0,,2.14875620115204,
286.0,248.412,0.24384,0.2286,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.14214117248535,0.116
287.0,247.8024,-0.16256,0.2286,,,0.0,0.0,,2.13916921659317,
288.0,248.1072,0.08128,0.2286,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.14242879400635,0.115
289.0,248.1072,0.08128,0.1905,,,0.0,0.0,,2.13897746891251,
290.0,247.8024,-0.16256,0.1905,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.13149944252472,0.116
291.0,248.1072,-0.08128,0.1905,,,0.0,0.0,,2.13399216237335,
292.0,247.8024,0.08128,0.1905,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.12747287438889,0.115
293.0,248.1072,-0.08128,0.1905,,,0.0,0.0,,2.13217055940704,
294.0,247.8024,0.08128,0.1905,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.12363805393372,0.115
295.0,248.1072,0.16256,0.1905,,,0.0,0.0,,2.12459679233704,
296.0,248.1072,0.08128,0.1905,-1.62689520238308,0.783385214149204,0.0,0.0,0.0,2.12421329697571,0.115
297.0,247.8024,-0.24384,0.1905,,,0.0,0.0,,2.1181733781929,
298.0,248.412,0.16256,0.1905,-1.62689199422802,0.783385214149204,0.0,0.0,0.0,2.12018672883987,0.116
299.0,248.1072,0.0,0.1905,,,0.0,0.0,,2.11337981933441,
300.0,247.8024,-0.32512,0.1905,-1.62689199422802,0.783385214149204,0.0,0.0,0.0,2.11606428686371,0.115
301.0,248.1072,0.0,0.1905,,,0.0,0.0,,2.10944912503891,
302.0,248.1072,0.0,0.1905,-1.62689199422802,0.783385214149204,0.0,0.0,0.0,2.10571017842407,0.116
303.0,248.1072,0.08128,0.1905,,,0.0,0.0,,2.10849038663559,
304.0,248.1072,0.0,0.1905,-1.62689199422802,0.783385214149204,0.0,0.0,0.0,2.10273822253189,0.116
305.0,248.1072,0.08128,0.1905,,,0.0,0.0,,2.10657304298706,
306.0,248.1072,0.16256,0.1905,-1.62689199422802,0.783385214149204,0.0,0.0,0.0,2.10273822253189,0.115
307.0,248.1072,0.08128,0.1905,,,0.0,0.0,,2.0982322851944,
308.0,247.8024,-0.24384,0.1905,-1.62689199422802,0.783385214149204,0.0,0.0,0.0,2.09765704215241,0.115
309.0,248.1072,-0.08128,0.1905,,,0.0,0.0,,2.09142537568893,
310.0,248.1072,-0.08128,0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,2.09085013264694,0.115
311.0,248.1072,0.0,0.1905,,,0.0,0.0,,2.09190474489059,
312.0,248.1072,0.08128,0.2286,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,2.09085013264694,0.116
313.0,248.1072,-0.08128,0.1905,,,0.0,0.0,,2.08605670694656,
314.0,247.8024,-0.24384,0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,2.08078377888641,0.115
315.0,247.8024,-0.16256,0.1905,,,0.0,0.0,,2.08250937485428,
316.0,247.8024,-0.08128,0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,2.08413923013992,0.116
317.0,247.8024,-0.08128,0.1905,,,0.0,0.0,,2.08174238413162,
318.0,248.1072,0.16256,0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,2.07618196770859,0.115
319.0,247.8024,-0.08128,0.1905,,,0.0,0.0,,2.07062141812744,
320.0,248.1072,-0.08128,0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,2.06918331052246,0.116
321.0,248.1072,-0.16256,0.1905,,,0.0,0.0,,2.07263476877441,
322.0,248.1072,0.08128,0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,2.07167603037109,0.116
323.0,248.1072,-0.08128,0.1905,,,0.0,0.0,,2.07033379660645,
324.0,248.1072,0.24384,0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,1.99344524034805,0.116
325.0,248.1072,-0.08128,0.1905,,,0.0,0.0,,1.47967264319153,
326.0,248.1072,0.0,0.1524,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,1.08334203833084,0.115
327.0,248.1072,-0.24384,0.0762,,,0.0,0.0,,0.854210417580032,
328.0,248.1072,0.08128,0.0,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.684998149402237,0.115
329.0,248.1072,-0.08128,-0.0381,,,0.0,0.0,,0.599577087670517,
330.0,247.8024,-0.24384,-0.1524,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.500254785144043,0.116
331.0,248.1072,0.08128,-0.2286,,,0.0,0.0,,0.445128958139992,
332.0,248.1072,-0.16256,-0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.407259923052788,0.115
333.0,248.1072,-0.08128,0.0,,,0.0,0.0,,0.375718361690331,
334.0,248.1072,0.0,0.1524,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.349641476068687,0.116
335.0,248.1072,-0.16256,0.1524,,,0.0,0.0,,0.31627834502945,
336.0,248.1072,0.08128,0.1905,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.29950095560379,0.116
337.0,248.1072,0.0,0.1143,,,0.0,0.0,,0.27495796820364,
338.0,248.1072,0.16256,0.1143,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.258180545488453,0.115
339.0,248.1072,0.0,0.1524,,,0.0,0.0,,0.244662733475971,
340.0,248.1072,-0.08128,0.0762,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.23181602170105,0.115
341.0,248.1072,-0.08128,0.0,,,0.0,0.0,,0.224625700058079,
342.0,248.1072,-0.08128,0.0,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.214463389233398,0.116
343.0,248.1072,0.0,0.0,,,0.0,0.0,,0.210149182931805,
344.0,248.1072,-0.16256,-0.1143,-1.62689199422802,0.783382206503838,0.0,0.0,0.0,0.207081319909763,0.116
345.0,248.1072,0.0,-0.1524,,,0.0,0.0,,0.198740545472336,
346.0,247.8024,-0.32512,-0.1524,-1.62688932076548,0.783382206503838,0.0,0.0,0.0,0.208615251420784,0.116
347.0,248.1072,0.0,0.0,,,0.0,0.0,,0.225105052614975,
348.0,248.1072,-0.08128,0.8382,-1.62688932076548,0.783382206503838,0.0,0.0,0.0,0.25156545024271,0.116
349.0,248.1072,-0.24384,1.143,,,0.0,0.0,,0.260289703396702,
350.0,247.8024,-0.24384,0.9906,-1.62688932076548,0.783382206503838,0.0,0.0,0.0,0.27495796820364,0.115
351.0,248.1072,0.0,-0.0381,,,0.0,0.0,,0.302952280697632,
352.0,247.8024,-0.24384,-0.1524,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.327015915540886,0.115
353.0,247.8024,-0.16256,0.0,,,0.0,0.0,,0.359036812815476,
354.0,248.1072,-0.16256,0.0381,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.385401353247643,0.115
355.0,248.1072,0.08128,0.0,,,0.0,0.0,,0.400069584765053,
356.0,248.1072,-0.16256,-0.1905,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.421928187859726,0.116
357.0,248.1072,0.08128,-0.2667,,,0.0,0.0,,0.432378103560638,
358.0,247.8024,-0.24384,-0.3048,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.451456431864738,0.115
359.0,248.1072,0.08128,-0.0381,,,0.0,0.0,,0.471781086803627,
360.0,248.1072,0.0,0.0381,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.480601213797951,0.116
361.0,248.1072,0.08128,0.1143,,,0.0,0.0,,0.505240058393669,
362.0,247.8024,-0.32512,0.1143,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.520100070881271,0.116
363.0,247.8024,-0.08128,0.8382,,,0.0,0.0,,0.534864209528542,
364.0,248.1072,0.24384,0.8001,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.5399453566185,0.115
365.0,248.1072,0.0,0.3048,,,0.0,0.0,,0.531412851145172,
366.0,248.412,0.0,0.0,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.529303693236923,0.115
367.0,247.8024,-0.08128,0.8382,,,0.0,0.0,,0.518853744246483,
368.0,248.1072,0.24384,0.8001,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.512046901320076,0.115
369.0,248.1072,-0.08128,0.4572,,,0.0,0.0,,0.511663405958748,
370.0,248.1072,0.08128,0.0,-1.62688932076548,0.783385214149204,0.0,0.0,0.0,0.510704700844955,0.115
371.0,248.1072,0.08128,0.0,,,0.0,0.0,,0.51569000738411,
372.0,247.8024,-0.4064,0.0,-1.62688611261042,0.783385214149204,0.0,0.0,0.0,0.517319796090698,0.116
373.0,248.412,0.16256,0.4572,,,0.0,0.0,,0.521442271356392,
374.0,248.412,-0.08128,-0.1524,-1.62688611261042,0.783388154958007,0.0,0.0,0.0,0.525085344130898,0.116
375.0,248.412,-0.08128,-0.1524,,,0.0,0.0,,0.527482123560143,
376.0,248.1072,-0.08128,-0.1905,-1.62688611261042,0.783388154958007,0.0,0.0,0.0,0.5321798085783,0.116
377.0,248.412,-0.16256,-0.1905,,,0.0,0.0,,0.533713756734085,
378.0,248.412,-0.08128,-0.1524,-1.62688611261042,0.783388154958007,0.0,0.0,0.0,0.541095809412956,0.116
379.0,248.1072,-0.32512,0.8001,,,0.0,0.0,,0.543109093480873,
380.0,248.1072,0.0,0.762,-1.62688611261042,0.783388154958007,0.0,0.0,0.0,0.546560451864243,0.116
381.0,248.412,-0.08128,0.0,,,0.0,0.0,,0.551449884563065,
382.0,248.1072,-0.08128,0.8001,-1.62688611261042,0.783388154958007,0.0,0.0,0.0,0.555188831177902,0.117
383.0,248.1072,0.08128,0.8382,,,0.0,0.0,,0.558831970531464,
384.0,248.1072,-0.32512,0.2286,-1.62688611261042,0.783388154958007,0.0,0.0,0.0,0.561324557221985,0.115
385.0,248.1072,0.08128,0.1524,,,0.0,0.0,,0.563242034028625,
386.0,248.1072,-0.24384,0.2667,-1.62688611261042,0.783388154958007,0.0,0.0,0.0,0.546656325704575,0.116
387.0,248.1072,0.08128,0.2286,,,0.0,0.0,,0.525372965651894,
388.0,248.412,0.24384,0.0,-1.62688343914787,0.783391162603374,0.0,0.0,0.0,0.500638247215843,0.116
389.0,248.412,-0.08128,0.4953,,,0.0,0.0,,0.475232445186996,
390.0,248.412,0.08128,0.8001,-1.62688343914787,0.783391162603374,0.0,0.0,0.0,0.434103799397087,0.116
391.0,247.8024,-0.24384,0.381,,,0.0,0.0,,0.39345448951931,
392.0,248.1072,-0.08128,-0.0762,-1.62688343914787,0.783391162603374,0.0,0.0,0.0,0.357790486180687,0.116
393.0,248.1072,0.08128,0.0,,,0.0,0.0,,0.329029199608803,
394.0,247.8024,-0.48768,-0.0381,-1.62688343914787,0.783391162603374,0.0,0.0,0.0,0.290872543000603,0.133
395.0,248.1072,0.0,-0.0762,,,0.0,0.0,,0.259714476999474,
396.0,248.1072,0.16256,0.4572,-1.62688343914787,0.783391162603374,0.0,0.0,0.0,0.220982610638809,0.25
397.0,248.412,0.16256,-0.1143,,,0.0,0.0,,0.190783249751472,
398.0,247.8024,-0.08128,-0.1524,-1.62688343914787,0.783391162603374,0.0,0.0,0.0,0.157611883037663,0.36
399.0,247.8024,0.0,0.5715,,,0.0,0.0,,0.12827537006855,
400.0,248.1072,0.08128,-0.1143,-1.62688343914787,0.78339417024874,0.0,0.0,0.0,0.092419627371645,0.468
401.0,248.1072,-0.08128,0.0,,,0.0,0.0,,0.052249682534337,
402.0,248.1072,-0.08128,0.762,-1.62688343914787,0.78339417024874,0.0,0.0,0.0,0.020037035498488,0.577
403.0,248.1072,0.08128,-0.2667,,,0.0,0.0,,-0.007669679551758,
404.0,248.412,0.08128,0.0,-1.62688343914787,0.78339417024874,0.0,0.0,0.0,-0.0491818207029956,0.686
405.0,248.1072,0.08128,-0.3429,,,0.0,0.0,,-0.0802440128637927,
406.0,248.1072,-0.16256,-0.0762,-1.62688343914787,0.78339417024874,0.0,0.0,0.0,-0.114469941886963,0.796
407.0,248.1072,-0.08128,0.6096,,,0.0,0.0,,-0.14860003035933,
408.0,248.1072,0.08128,0.0381,-1.62688343914787,0.783397177894106,0.0,0.0,0.0,-0.18800298031279,0.905
409.0,248.412,0.0,-0.0381,,,0.0,0.0,,-0.220407372948708,
410.0,248.1072,0.0,-0.1143,-1.62688343914787,0.783397177894106,0.0,0.0,0.0,-0.257221829081787,0.999
411.0,248.1072,-0.08128,-0.1143,,,0.0,0.0,,-0.286462484855332,
412.0,248.1072,0.0,-0.0762,-1.62688343914787,0.783397177894106,0.0,0.0,0.0,-0.324139772261872,1.11
413.0,248.1072,-0.24384,0.0,,,0.0,0.0,,-0.350887774765839,
414.0,248.1072,-0.08128,0.0762,-1.62688343914787,0.783397177894106,0.0,0.0,0.0,-0.381374757174172,1.221
415.0,248.412,0.16256,0.0381,,,0.0,0.0,,-0.410998908309044,
416.0,248.412,0.0,1.1811,-1.62688343914787,0.783397177894106,0.0,0.0,0.0,-0.442828091192498,1.333
417.0,248.412,0.08128,0.762,,,0.0,0.0,,-0.468904976814141,
418.0,248.412,0.08128,0.4572,-1.62688611261042,0.783400185539473,0.0,0.0,0.0,-0.50054241201693,1.444
419.0,248.412,-0.16256,0.0381,,,0.0,0.0,,-0.522496855662407,
420.0,248.1072,-0.08128,0.1524,-1.62688611261042,0.783400185539473,0.0,0.0,0.0,-0.552792057100548,1.557
421.0,248.412,0.0,0.1524,,,0.0,0.0,,-0.577526775536599,
422.0,248.1072,-0.32512,-0.1524,-1.62688611261042,0.783400185539473,0.0,0.0,0.0,-0.604562399561562,1.668
423.0,248.412,0.0,0.0,,,0.0,0.0,,-0.629488865678276,
424.0,248.412,-0.08128,0.1524,-1.62688611261042,0.783400185539473,0.0,0.0,0.0,-0.660263436318077,1.779
425.0,248.412,0.16256,0.0,,,0.0,0.0,,-0.684806407073464,
426.0,248.1072,-0.16256,0.0,-1.62688611261042,0.783400185539473,0.0,0.0,0.0,-0.710116368551506,1.89
427.0,248.1072,0.08128,0.0381,,,0.0,0.0,,-0.73791891672007,
428.0,248.1072,-0.08128,-0.1524,-1.62688932076548,0.783400185539473,0.0,0.0,0.0,-0.762941256677117,2.002
429.0,248.7168,0.08128,-0.3048,,,0.0,0.0,,-0.786813110550179,
430.0,248.412,-0.08128,-0.1524,-1.62688932076548,0.783403126348276,0.0,0.0,0.0,-0.813944608415474,2.112
431.0,248.7168,0.08128,0.0,,,0.0,0.0,,-0.83580317822062,
432.0,248.412,-0.08128,0.0381,-1.62688932076548,0.783403126348276,0.0,0.0,0.0,-0.862551180724587,2.223
433.0,248.412,-0.08128,0.0381,,,0.0,0.0,,-0.887957016042962,
434.0,248.7168,0.16256,0.0762,-1.62688932076548,0.783403126348276,0.0,0.0,0.0,-0.909240342806115,2.334
435.0,248.412,0.0,0.0762,,,0.0,0.0,,-0.935508976108422,
436.0,248.412,-0.08128,-0.1524,-1.62689199422802,0.783403126348276,0.0,0.0,0.0,-0.958518031997551,2.446
437.0,248.7168,0.08128,-0.1905,,,0.0,0.0,,-0.982198204769005,
438.0,248.412,-0.08128,-0.0381,-1.62689199422802,0.783403126348276,0.0,0.0,0.0,-1.00376915305315,2.493
439.0,248.412,-0.32512,-0.0762,,,0.0,0.0,,-1.01949206339327,
440.0,248.412,-0.08128,-0.1905,-1.62689199422802,0.783403126348276,0.0,0.0,0.0,-1.0259153443793,2.493
441.0,248.412,0.0,-0.1524,,,0.0,0.0,,-1.03109239859911,
442.0,248.412,-0.08128,-0.1524,-1.62689520238308,0.783403126348276,0.0,0.0,0.0,-1.0334891114493,2.493
443.0,248.1072,-0.16256,-0.1524,,,0.0,0.0,,-1.03598183129794,
444.0,248.412,0.08128,0.4191,-1.62689520238308,0.783406133993642,0.0,0.0,0.0,-1.04240511228396,2.493
445.0,248.1072,-0.24384,0.9525,,,0.0,0.0,,-1.04815740954577,
446.0,248.1072,-0.24384,-0.1524,-1.62689520238308,0.783406133993642,0.0,0.0,0.0,-1.04834915722643,2.493
447.0,248.1072,0.08128,-0.0381,,,0.0,0.0,,-1.04777391418444,
448.0,248.412,0.0,-0.0762,-1.62689841053814,0.783406133993642,0.0,0.0,0.0,-1.05103349159762,2.493
449.0,248.412,0.16256,1.0287,,,0.0,0.0,,-1.05180048232027,
450.0,248.1072,-0.08128,0.9525,-1.62689841053814,0.783406133993642,0.0,0.0,0.0,-1.0545808236899,2.493
451.0,248.412,0.0,-0.0762,,,0.0,0.0,,-1.05793627494341,
452.0,248.1072,-0.08128,-0.0381,-1.62689841053814,0.783406133993642,0.0,0.0,0.0,-1.05784040110308,2.493
453.0,248.1072,-0.08128,-0.1524,,,0.0,0.0,,-1.06340095068423,
454.0,248.1072,-0.16256,-0.1524,-1.62690108400069,0.783406133993642,0.0,0.0,0.0,-1.06397619372622,2.493
455.0,247.8024,-0.32512,-0.1524,,,0.0,0.0,,-1.06704402345873,
456.0,247.8024,-0.24384,-0.1905,-1.62690108400069,0.783406133993642,0.0,0.0,0.0,-1.0711664654349,2.493
457.0,247.8024,0.0,-0.1524,,,0.0,0.0,,-1.07059122239291,
458.0,248.1072,0.0,1.3335,-1.62690429215574,0.783409141639009,0.0,0.0,0.0,-1.07433016900774,2.493
459.0,248.1072,-0.08128,0.0381,,,0.0,0.0,,-1.07624764581438,
460.0,248.1072,0.0,-0.1143,-1.62690429215574,0.783409141639009,0.0,0.0,0.0,-1.07308394224154,2.493
461.0,248.1072,-0.16256,-0.1143,,,0.0,0.0,,-1.07145408695589,
462.0,248.412,0.16256,0.0,-1.62690429215574,0.783409141639009,0.0,0.0,0.0,-1.06311332916323,2.493
463.0,248.1072,-0.16256,0.1524,,,0.0,0.0,,-1.05831977030474,
464.0,248.1072,0.16256,0.0762,-1.62690696561829,0.783409141639009,0.0,0.0,0.0,-1.05525194057223,2.493
465.0,248.412,0.16256,-0.0762,,,0.0,0.0,,-1.05112936543795,
466.0,247.8024,-0.16256,0.0,-1.62690696561829,0.783409141639009,0.0,0.0,0.0,-1.04585657053591,2.493
467.0,247.8024,-0.24384,0.0,,,0.0,0.0,,-1.04048776863543,
468.0,248.1072,-0.08128,-0.0762,-1.62691017377335,0.783409141639009,0.0,0.0,0.0,-1.03809092262713,2.493
469.0,247.8024,0.0,0.3048,,,0.0,0.0,,-1.03444784985262,
470.0,247.8024,0.08128,0.0,-1.62691017377335,0.783412149284375,0.0,0.0,0.0,-1.03147589396044,2.493
471.0,248.1072,0.16256,0.0762,,,0.0,0.0,,-1.03013366019579,
472.0,248.1072,0.08128,1.0287,-1.62691017377335,0.783412149284375,0.0,0.0,0.0,-1.02649058742129,2.493
473.0,247.8024,-0.24384,0.0,,,0.0,0.0,,-1.02399800073077,
474.0,248.1072,0.0,-0.1524,-1.62691338192841,0.783412149284375,0.0,0.0,0.0,-1.02208052392413,2.493
475.0,247.4976,-0.24384,-0.0381,,,0.0,0.0,,-1.02093003784014,
476.0,248.412,0.16256,0.3048,-1.62691338192841,0.783412149284375,0.0,0.0,0.0,-1.0177663342673,2.493
477.0,247.8024,-0.16256,0.0381,,,0.0,0.0,,-1.01632822666232,
478.0,247.8024,0.0,-0.0762,-1.62691605539096,0.783412149284375,0.0,0.0,0.0,-1.01431500917345,2.494
479.0,248.1072,0.16256,-0.0381,,,0.0,0.0,,-1.01421913533312,
480.0,248.1072,-0.24384,-0.0381,-1.62691605539096,0.783415156929741,0.0,0.0,0.0,-1.01124704628283,2.493
481.0,248.1072,0.24384,-0.1143,,,0.0,0.0,,-1.01095942476183,
482.0,248.1072,0.16256,-0.0381,-1.62691926354601,0.783415156929741,0.0,0.0,0.0,-1.00856271191164,2.493
483.0,248.1072,-0.08128,0.1143,,,0.0,0.0,,-1.00789159502932,
484.0,248.1072,-0.08128,0.0,-1.62691926354601,0.783415156929741,0.0,0.0,0.0,-1.00769984734866,2.493
485.0,247.8024,-0.16256,-0.0381,,,0.0,0.0,,-1.00491963913714,
486.0,248.1072,-0.08128,0.0,-1.62691926354601,0.783415156929741,0.0,0.0,0.0,-1.00444026993548,2.493
487.0,248.1072,-0.08128,0.4572,,,0.0,0.0,,-1.00338565769183,
488.0,248.412,0.16256,1.2954,-1.62692193700856,0.783415156929741,0.0,0.0,0.0,-1.00070132332064,2.493
489.0,248.412,0.0,0.0,,,0.0,0.0,,-1.00242691928851,
490.0,248.412,0.08128,0.0,-1.62692193700856,0.783415156929741,0.0,0.0,0.0,-0.998400351152672,2.493
491.0,248.412,0.08128,-0.0762,,,0.0,0.0,,-0.998016855791344,
492.0,248.412,0.08128,-0.0762,-1.62692514516362,0.783418164575108,0.0,0.0,0.0,-0.998687972673668,2.493
493.0,248.1072,0.0,-0.1524,,,0.0,0.0,,-0.998208603472008,
494.0,248.412,0.08128,-0.1524,-1.62692514516362,0.783418164575108,0.0,0.0,0.0,-0.995811890621819,2.493
495.0,248.412,0.08128,-0.1524,,,0.0,0.0,,-0.996387133663811,
496.0,248.412,-0.08128,-0.1524,-1.62692835331868,0.783418164575108,0.0,0.0,0.0,-0.995044899899163,2.493
497.0,248.7168,0.24384,0.7239,,,0.0,0.0,,-0.995428395260491,
498.0,248.7168,0.16256,0.0381,-1.62692835331868,0.783418164575108,0.0,0.0,0.0,-0.992935675411858,2.493
499.0,248.7168,-0.08128,0.0,,,0.0,0.0,,-0.993415044613518,
500.0,248.1072,-0.16256,0.0,-1.62693102678122,0.783421105383911,0.0,0.0,0.0,-0.993894413815178,2.493
501.0,249.0216,0.48768,0.0,,,0.0,0.0,,-0.989004981116356,
502.0,248.412,-0.16256,0.0,-1.62693102678122,0.783421105383911,0.0,0.0,0.0,-0.982006457088341,2.493
503.0,248.7168,0.08128,0.0,,,0.0,0.0,,-0.9785551319945,
504.0,248.412,-0.16256,-0.1143,-1.62693423493628,0.783421105383911,0.0,0.0,0.0,-0.977692267431511,2.493
505.0,248.412,0.08128,-0.0762,,,0.0,0.0,,-0.977500519750847,
506.0,248.412,-0.16256,0.0,-1.62693423493628,0.783421105383911,0.0,0.0,0.0,-0.97903450119616,2.493
507.0,248.7168,0.56896,-0.0381,,,0.0,0.0,,-0.980280727962365,
508.0,248.412,0.0,-0.0381,-1.62693423493628,0.783421105383911,0.0,0.0,0.0,-0.981143592525353,2.493
509.0,248.412,-0.08128,-0.0381,,,0.0,0.0,,-0.985170160661187,
510.0,248.412,-0.08128,0.6096,-1.62693690839883,0.783424113029277,0.0,0.0,0.0,-0.988621485755028,2.493
511.0,248.1072,-0.08128,0.1524,,,0.0,0.0,,-0.991785322485985,
512.0,248.412,0.08128,0.0,-1.62693690839883,0.783424113029277,0.0,0.0,0.0,-0.995620142941155,2.493
513.0,248.412,0.08128,0.0,,,0.0,0.0,,-0.999550837236657,
514.0,248.7168,0.0,0.0,-1.62694011655389,0.783424113029277,0.0,0.0,0.0,-1.00635761358401,2.493
515.0,249.0216,0.4064,0.0,,,0.0,0.0,,-1.00894620727297,
516.0,248.412,-0.32512,0.0,-1.62694011655389,0.783424113029277,0.0,0.0,0.0,-1.01862919883028,2.493
517.0,249.0216,0.16256,0.0381,,,0.0,0.0,,-1.02428548909365,
518.0,248.7168,-0.24384,-0.0381,-1.62694332470894,0.783424113029277,0.0,0.0,0.0,-1.02390212689043,2.493
519.0,248.412,-0.16256,-0.0381,,,0.0,0.0,,-1.01508199989611,
520.0,248.7168,0.0,-0.0762,-1.62694332470894,0.783427120674643,0.0,0.0,0.0,-1.0096173241553,2.493
521.0,249.0216,0.24384,1.2192,,,0.0,0.0,,-1.00482376529681,
522.0,248.7168,-0.16256,-0.0762,-1.62694599817149,0.783427120674643,0.0,0.0,0.0,-1.0027145408095,2.493
523.0,249.0216,0.16256,-0.1524,,,0.0,0.0,,-0.999550837236657,
524.0,249.0216,0.0,0.0,-1.62694599817149,0.783427120674643,0.0,0.0,0.0,-0.999071468034996,2.493
525.0,248.7168,0.0,-0.0762,,,0.0,0.0,,-0.996962376705803,
526.0,249.0216,0.08128,-0.1524,-1.62694599817149,0.783427120674643,0.0,0.0,0.0,-0.995140773739495,2.493
527.0,249.0216,-0.08128,-0.1524,,,0.0,0.0,,-0.997537486589684,
528.0,249.0216,0.08128,-0.1524,-1.62694920632655,0.783427120674643,0.0,0.0,0.0,-0.997729234270348,2.493
529.0,248.7168,0.0,-0.1524,,,0.0,0.0,,-0.999071468034996,
530.0,249.0216,-0.08128,-0.1143,-1.62694920632655,0.78343012832001,0.0,0.0,0.0,-1.00089307100131,2.493
531.0,249.0216,0.0,0.0,,,0.0,0.0,,-1.0030021623305,
532.0,249.0216,0.0,-0.0381,-1.6269518797891,0.78343012832001,0.0,0.0,0.0,-1.00281041464983,2.493
533.0,248.412,-0.16256,-0.0381,,,0.0,0.0,,-1.00041370179964,
534.0,249.0216,0.24384,0.0,-1.6269518797891,0.78343012832001,0.0,0.0,0.0,-0.997058250546135,2.493
535.0,248.7168,-0.16256,0.0,,,0.0,0.0,,-0.998879720354332,
536.0,248.7168,-0.08128,-0.0381,-1.62695508794416,0.78343012832001,0.0,0.0,0.0,-0.997441612749352,2.493
537.0,249.0216,0.08128,-0.0381,,,0.0,0.0,,-0.99734573890902,
538.0,248.7168,-0.08128,0.0,-1.62695508794416,0.78343012832001,0.0,0.0,0.0,-0.998592098833336,2.493
539.0,248.7168,0.08128,-0.0381,,,0.0,0.0,,-1.0014683140433,
540.0,249.0216,0.0,0.0,-1.62695829609921,0.783433135965376,0.0,0.0,0.0,-1.00357740537249,2.493
541.0,248.7168,0.08128,0.0,,,0.0,0.0,,-1.00041370179964,
542.0,249.0216,0.0,0.0,-1.62695829609921,0.783433135965376,0.0,0.0,0.0,-1.00070132332064,2.493
543.0,248.7168,-0.24384,0.0381,,,0.0,0.0,,-1.00060544948031,
544.0,249.0216,0.48768,0.0,-1.62696096956176,0.783433135965376,0.0,0.0,0.0,-0.998687972673668,2.493
545.0,248.7168,-0.16256,-0.0381,,,0.0,0.0,,-1.0011806925223,
546.0,249.0216,0.08128,-0.0381,-1.62696096956176,0.783433135965376,0.0,0.0,0.0,-1.00166006172396,2.493
547.0,249.0216,0.0,0.0,,,0.0,0.0,,-1.00290628849017,
548.0,249.0216,0.08128,0.0,-1.62696417771682,0.783433135965376,0.0,0.0,0.0,-1.00405677457415,2.493
549.0,249.0216,0.0,0.0381,,,0.0,0.0,,-1.00482376529681,
550.0,249.0216,-0.08128,0.0,-1.62696417771682,0.783436143610743,0.0,0.0,0.0,-1.00846683807131,2.493
551.0,248.7168,-0.24384,0.4191,,,0.0,0.0,,-1.01143879396349,
552.0,248.7168,-0.16256,0.1143,-1.62696417771682,0.783436143610743,0.0,0.0,0.0,-1.01546536209933,2.493
553.0,248.7168,-0.08128,0.0762,,,0.0,0.0,,-1.01786220810763,
554.0,249.0216,0.0,0.0762,-1.62696685117937,0.783436143610743,0.0,0.0,0.0,-1.02371037920977,2.493
