time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
13309.0,3304.9464,-0.24384,1621.536,,,173.6556525,176.388615,,2.19602067285461,
13310.0,3304.3368,-0.97536,1621.536,-1.48795000684102,0.686267944247352,173.559195,176.388615,1.0,2.19573305133362,0.115
13311.0,3304.032,-0.48768,1621.536,,,173.4627375,176.388615,,2.19534955597229,
13312.0,3304.9464,0.48768,1621.536,-1.48792915383315,0.686249965211717,173.559195,176.32431,1.0,2.19496606061096,0.115
13313.0,3304.9464,0.24384,1621.536,,,173.4627375,176.32431,,2.1944866914093,
13314.0,3304.9464,0.4064,1621.536,-1.48789332943501,0.686234993821448,173.4627375,176.260005,1.0,2.19410319604797,0.116
13315.0,3304.9464,0.16256,1621.536,,,173.4627375,176.32431,,2.19371970068665,
13316.0,3304.9464,-0.32512,1621.536,-1.48786926827207,0.686217014785813,173.3341275,176.260005,1.0,2.19333620532532,0.116
13317.0,3304.6416,-0.48768,1621.536,,,173.301975,176.260005,,2.19285696928177,
13318.0,3304.3368,-0.48768,1621.536,-1.48783611733648,0.686205051040911,173.301975,176.1957,1.0,2.19247347392044,0.115
13319.0,3304.6416,-0.08128,1621.536,,,173.2698225,176.1957,,2.19208997855911,
13320.0,3304.6416,0.0,1621.536,-1.48781205617355,0.68618406435991,173.3341275,176.260005,1.0,2.19161060935745,0.116
13321.0,3304.3368,-0.16256,1621.536,,,173.3341275,176.1957,,2.19122711399612,
13322.0,3304.9464,0.24384,1621.536,-1.4877762317754,0.686172100615008,173.4627375,176.1957,1.0,2.1908436186348,0.116
13323.0,3304.9464,-0.08128,1621.536,,,173.36628,176.1957,,2.19046012327347,
13324.0,3304.6416,-0.16256,1621.536,-1.48775537876753,0.686151113934006,173.3984325,176.1957,1.0,2.19017250175247,0.115
13325.0,3304.6416,-0.24384,1621.536,,,173.4627375,176.1957,,2.18988488023148,
13326.0,3304.3368,-0.24384,1621.536,-1.48771955436939,0.686139150189104,173.430585,176.131395,1.0,2.18969313255081,0.116
13327.0,3304.6416,-0.32512,1621.536,,,173.3984325,176.131395,,2.18940551102982,
13328.0,3304.6416,-0.24384,1621.536,-1.48769549320646,0.686121171153469,173.430585,176.1957,1.0,2.18902201566849,0.116
13329.0,3304.3368,-0.08128,1621.536,,,173.3984325,176.131395,,2.1887345273056,
13330.0,3304.6416,0.16256,1621.536,-1.48766234227086,0.686106199763201,173.36628,176.131395,1.0,2.18825515810394,0.116
13331.0,3304.9464,0.56896,1621.536,,,173.4627375,176.131395,,2.18787166274261,
13332.0,3304.6416,-0.08128,1621.536,-1.48763881580044,0.686088220727566,173.3984325,176.131395,1.0,2.18748816738129,0.116
13333.0,3304.3368,-0.16256,1621.536,,,173.36628,176.131395,,2.18720054586029,
13334.0,3304.6416,-0.08128,1621.536,-1.48760245670979,0.686076256982664,173.3984325,176.131395,1.0,2.18672117665863,0.116
13335.0,3304.6416,0.0,1621.536,,,173.3984325,176.131395,,2.1863376812973,
13336.0,3305.2512,0.48768,1621.536,-1.48758160370191,0.686055270301662,173.49489,176.06709,1.0,2.18595418593597,0.116
13337.0,3304.9464,0.24384,1621.536,,,173.49489,176.131395,,2.18547481673431,
13338.0,3305.2512,0.32512,1621.536,-1.48754577930377,0.686043239720196,173.49489,176.131395,1.0,2.18509132137299,0.116
13339.0,3305.2512,0.08128,1621.536,,,173.4627375,176.06709,,2.18470782601166,
13340.0,3305.556,0.16256,1621.536,-1.48752171814084,0.686025260684561,173.430585,176.131395,1.0,2.18432433065033,0.115
13341.0,3305.2512,-0.4064,1621.536,,,173.36628,176.131395,,2.18384509460678,
13342.0,3305.556,0.08128,1621.536,-1.48748856720525,0.686010289294293,173.36628,176.06709,1.0,2.18346159924545,0.116
13343.0,3305.8608,0.32512,1621.536,,,173.36628,176.131395,,2.18307810388412,
13344.0,3305.8608,0.56896,1621.536,-1.48746450604231,0.685992310258658,173.4627375,176.131395,1.0,2.18259873468246,0.116
13345.0,3306.4704,0.56896,1621.536,,,173.4627375,176.06709,,2.1821193654808,
13346.0,3306.7752,0.73152,1621.536,-1.48742868164417,0.685980346513756,173.4627375,176.06709,1.0,2.18173587011948,0.116
13347.0,3306.1656,-0.16256,1621.536,,,173.4627375,176.06709,,2.18135237475815,
13348.0,3305.8608,-0.65024,1621.536,-1.4874078286363,0.685959359832754,173.36628,176.131395,1.0,2.18096887939682,0.116
13349.0,3305.8608,-0.73152,1621.536,,,173.3984325,176.06709,,2.18058538403549,
13350.0,3306.4704,0.48768,1621.536,-1.48737200423815,0.685947396087852,173.5270425,176.06709,1.0,2.1800101409935,0.116
13351.0,3306.7752,0.97536,1621.536,,,173.6556525,176.06709,,2.17943503110962,
13352.0,3307.08,0.8128,1621.536,-1.48734794307522,0.685929417052217,173.687805,176.06709,1.0,2.17885978806763,0.116
13353.0,3306.7752,0.32512,1621.536,,,173.7199575,176.06709,,2.17838041886597,
13354.0,3307.08,-0.16256,1621.536,-1.48731211867708,0.685917453307315,173.687805,176.131395,1.0,2.17790104966431,0.115
13355.0,3307.9944,0.48768,1621.536,,,173.7842625,176.06709,,2.17742168046265,
13356.0,3307.6896,0.24384,1621.536,-1.48729126566921,0.685896466626314,173.75211,176.131395,1.0,2.17703818510132,0.116
13357.0,3307.6896,0.16256,1621.536,,,173.7842625,176.131395,,2.17665468973999,
13358.0,3307.3848,-0.16256,1621.536,-1.48725490657855,0.685884502881412,173.7842625,176.131395,1.0,2.17627119437866,0.116
13359.0,3307.3848,-0.32512,1621.536,,,173.816415,176.06709,,2.17598357285767,
13360.0,3307.6896,0.16256,1621.536,-1.48723084541562,0.685866523845777,173.75211,176.06709,1.0,2.175791825177,0.116
13361.0,3307.6896,0.16256,1621.536,,,173.7199575,176.06709,,2.17550420365601,
13362.0,3307.6896,0.0,1621.536,-1.48719502101748,0.685851552455508,173.7199575,176.06709,1.0,2.17540832981567,0.115
13363.0,3307.08,-0.4064,1621.536,,,173.6556525,176.06709,,2.17540832981567,
13364.0,3307.6896,-0.32512,1621.536,-1.48717416800961,0.685833573419873,173.687805,176.06709,1.0,2.17550420365601,0.115
13365.0,3307.3848,-0.16256,1621.536,,,173.5270425,176.06709,,2.17569595133667,
13366.0,3306.4704,-1.05664,1621.536,-1.48713834361146,0.685821542838408,173.49489,176.002785,1.0,2.17588769901733,0.116
13367.0,3306.4704,-0.48768,1621.536,,,173.49489,176.06709,,2.17617532053833,
13368.0,3306.1656,-0.48768,1621.536,-1.48711428244853,0.685803563802773,173.3984325,176.002785,1.0,2.17636706821899,0.115
13369.0,3306.1656,-0.48768,1621.536,,,173.3341275,176.002785,,2.17655881589966,
13370.0,3305.8608,-0.56896,1621.536,-1.48708113151294,0.685788592412504,173.301975,176.002785,1.0,2.17675056358032,0.116
13371.0,3305.556,-0.65024,1621.536,,,173.2698225,175.93848,,2.17694231126099,
13372.0,3305.8608,-0.16256,1621.536,-1.48705707035001,0.685770613376869,173.301975,175.93848,1.0,2.17713405894165,0.115
13373.0,3305.556,-0.65024,1621.536,,,173.36628,175.874175,,2.17742168046265,
13374.0,3304.9464,-0.73152,1621.536,-1.48702124595186,0.685758649631967,173.36628,175.93848,1.0,2.17761342814331,0.116
13375.0,3304.9464,-0.65024,1621.536,,,173.301975,175.93848,,2.17770930198364,
13376.0,3304.9464,-0.32512,1621.536,-1.48699718478893,0.685740670596332,173.301975,175.874175,1.0,2.17790104966431,0.116
13377.0,3304.9464,-0.16256,1621.536,,,173.3341275,175.93848,,2.17799692350464,
13378.0,3305.2512,0.48768,1621.536,-1.48696456854585,0.685725699206064,173.430585,175.93848,1.0,2.17809279734497,0.116
13379.0,3304.9464,0.0,1621.536,,,173.4627375,175.93848,,2.17828454502563,
13380.0,3305.2512,-0.16256,1621.536,-1.4869287441477,0.685707720170429,173.5270425,175.93848,1.0,2.17866804038696,0.115
13381.0,3304.9464,-0.24384,1621.536,,,173.49489,175.874175,,2.17905153574829,
13382.0,3304.3368,-0.8128,1621.536,-1.48690414829226,0.685695756425527,173.4627375,175.874175,1.0,2.17943503110962,0.116
13383.0,3304.6416,-0.4064,1621.536,,,173.49489,175.874175,,2.17981852647095,
13384.0,3304.6416,-0.32512,1621.536,-1.48687153204918,0.685674769744525,173.4627375,175.874175,1.0,2.18020188867416,0.115
13385.0,3304.3368,-0.32512,1621.536,,,173.430585,175.874175,,2.18048951019516,
13386.0,3304.6416,-0.08128,1621.536,-1.48684747088625,0.685662739163059,173.36628,175.874175,1.0,2.18077713171616,0.115
13387.0,3304.3368,-0.16256,1621.536,,,173.1412125,175.874175,,2.18106475323715,
13388.0,3304.032,-0.65024,1621.536,-1.4868116464881,0.685644760127424,173.0126025,175.80987,1.0,2.18135237475815,0.115
13389.0,3303.4224,-0.56896,1621.536,,,172.787535,175.874175,,2.18154412243881,
13390.0,3304.032,-0.16256,1621.536,-1.48679079348023,0.685629788737156,172.8196875,175.80987,1.0,2.18163999627914,0.115
13391.0,3304.3368,0.65024,1621.536,,,172.85184,175.80987,,2.18173587011948,
13392.0,3304.032,0.16256,1621.536,-1.48675443438958,0.685611809701521,172.7553825,175.874175,1.0,2.18183174395981,0.116
13393.0,3303.7272,-0.56896,1621.536,,,172.6910775,175.874175,,2.18202349164047,
13394.0,3304.032,-0.08128,1621.536,-1.48673090791916,0.685599845956619,172.72323,175.874175,1.0,2.18221523932114,0.116
13395.0,3304.032,0.0,1621.536,,,172.72323,175.874175,,2.1824069870018,
13396.0,3303.7272,-0.24384,1621.536,-1.48669775698356,0.685578859275617,172.6910775,175.874175,1.0,2.18259873468246,0.116
13397.0,3304.032,-0.16256,1621.536,,,172.658925,175.874175,,2.18279048236313,
13398.0,3303.4224,-0.48768,1621.536,-1.48667369582063,0.685566895530715,172.6267725,175.874175,1.0,2.18298223004379,0.116
13399.0,3303.7272,-0.16256,1621.536,,,172.658925,175.93848,,2.18336572540512,
13400.0,3303.1176,-0.65024,1621.536,-1.48663787142249,0.68554891649508,172.59462,175.93848,1.0,2.18365334692612,0.116
13401.0,3303.4224,-0.32512,1621.536,,,172.658925,176.002785,,2.18394096844711,
13402.0,3303.4224,0.08128,1621.536,-1.48661381025956,0.685536952750178,172.658925,176.002785,1.0,2.18432433065033,0.115
13403.0,3303.7272,0.48768,1621.536,,,172.6910775,176.002785,,2.18470782601166,
13404.0,3303.1176,-0.4064,1621.536,-1.48658119401647,0.685515966069177,172.59462,176.06709,1.0,2.18509132137299,0.116
13405.0,3303.1176,-0.08128,1621.536,,,172.658925,176.06709,,2.18547481673431,
13406.0,3303.1176,0.08128,1621.536,-1.48655659816103,0.685504002324275,172.85184,176.131395,1.0,2.18595418593597,0.115
13407.0,3303.4224,0.8128,1621.536,,,173.1412125,176.131395,,2.18643355513763,
13408.0,3303.7272,0.24384,1621.536,-1.48652398191795,0.685483015643273,173.23767,176.1957,1.0,2.18710467201996,0.116
13409.0,3303.7272,0.16256,1621.536,,,173.3341275,176.1957,,2.18777578890228,
13410.0,3303.7272,-0.4064,1621.536,-1.48649992075501,0.685471051898371,173.36628,176.260005,1.0,2.18844690578461,0.115
13411.0,3303.1176,-0.32512,1621.536,,,173.3341275,176.1957,,2.18911788950882,
13412.0,3303.1176,-0.32512,1621.536,-1.48646409635687,0.685453072862736,173.36628,176.32431,1.0,2.18978900639114,0.116
13413.0,3303.7272,0.4064,1621.536,,,173.3984325,176.32431,,2.1902683755928,
13414.0,3303.7272,0.16256,1621.536,-1.486443243349,0.685438034635904,173.36628,176.32431,1.0,2.19074774479446,0.116
13415.0,3303.4224,0.24384,1621.536,,,173.3341275,176.388615,,2.19103536631546,
13416.0,3304.032,0.4064,1621.536,-1.48640688425834,0.685420055600269,173.2698225,176.388615,1.0,2.19132298783646,0.115
13417.0,3304.032,0.24384,1621.536,,,173.3341275,176.388615,,2.19161060935745,
13418.0,3304.032,0.16256,1621.536,-1.48638335778792,0.685408091855367,173.301975,176.388615,1.0,2.19189823087845,0.116
13419.0,3304.6416,0.4064,1621.536,,,173.3341275,176.45292,,2.19208997855911,
13420.0,3304.3368,0.16256,1621.536,-1.48635020685233,0.685387105174366,173.301975,176.45292,1.0,2.19228172623978,0.115
13421.0,3304.6416,0.16256,1621.536,,,173.2055175,176.388615,,2.19256934776077,
13422.0,3305.2512,0.32512,1621.536,-1.4863261456894,0.685375141429464,173.2055175,176.45292,1.0,2.19276109544144,0.116
13423.0,3304.6416,-0.24384,1621.536,,,173.173365,176.45292,,2.19285696928177,
13424.0,3304.032,-1.05664,1621.536,-1.48629032129125,0.685354154748462,173.173365,176.45292,1.0,2.1926652216011,0.116
13425.0,3303.4224,-1.05664,1621.536,,,173.044755,176.517225,,2.19218585239944,
13426.0,3304.032,-0.16256,1621.536,-1.48626946828338,0.68534219100356,173.0126025,176.517225,1.0,2.19122711399612,0.116
13427.0,3304.6416,1.05664,1621.536,,,173.1412125,176.517225,,2.18998075407181,
13428.0,3305.2512,1.46304,1621.536,-1.48623364388524,0.685321204322559,173.2698225,176.58153,1.0,2.18825515810394,0.116
13429.0,3305.556,0.97536,1621.536,,,173.301975,176.517225,,2.18614593361664,
13430.0,3304.9464,-0.48768,1621.536,-1.4862090480298,0.685309240577657,173.23767,176.517225,1.0,2.18336572540512,0.115
13431.0,3304.6416,-0.8128,1621.536,,,173.23767,176.45292,,2.18020188867416,
13432.0,3304.6416,-0.32512,1621.536,-1.48617643178671,0.685291261542022,173.1412125,176.517225,1.0,2.17598357285767,0.116
13433.0,3304.032,-0.56896,1621.536,,,173.044755,176.388615,,2.17138176167984,
13434.0,3304.032,-0.48768,1621.536,-1.48615237062378,0.68527929779712,172.85184,176.260005,1.0,2.16572547141647,0.116
13435.0,3303.4224,-0.73152,1621.536,,,172.6267725,176.06709,,2.15987730031433,
13436.0,3302.2032,-2.19456,1621.536,-1.48611654622564,0.685261318761485,172.1766375,175.616955,1.0,2.15268702860565,0.116
13437.0,3301.5936,-1.38176,1621.536,,,171.95157,175.488345,,2.14540074989853,
13438.0,3301.8984,-0.65024,1621.536,-1.48609248506271,0.685249288180019,171.6621975,175.231125,1.0,2.13658062290421,0.115
13439.0,3300.984,-0.97536,1621.536,,,171.30852,174.973905,,2.12776049590988,
13440.0,3300.0696,-1.54432,1621.536,-1.48605666066456,0.685231309144384,170.92269,174.330855,1.0,2.11750226131058,0.115
13441.0,3299.1552,-1.95072,1621.536,,,170.5690125,174.13794,,2.10734003370972,
13442.0,3298.8504,-1.54432,1621.536,-1.48603259950163,0.685219345399482,170.1831825,173.816415,1.0,2.0958354391861,0.116
13443.0,3298.2408,-1.2192,1621.536,,,169.89381,173.559195,,2.08461859934158,
13444.0,3297.6312,-1.54432,1621.536,-1.48599677510349,0.685204374009213,169.4758275,173.044755,1.0,2.07205952573242,0.116
13445.0,3296.1072,-2.27584,1621.536,,,168.9613875,172.787535,,2.06007556200714,
13446.0,3294.888,-2.27584,1621.536,-1.48597271394056,0.685195351073114,168.5755575,172.530315,1.0,2.04694124535599,0.116
13447.0,3293.9736,-2.11328,1621.536,,,168.1254225,172.144485,,2.03342343334351,
13448.0,3293.0592,-2.11328,1621.536,-1.48593368138736,0.685180379682845,167.9325075,171.630045,1.0,2.02057673821335,0.116
13449.0,3291.5352,-2.51968,1621.536,,,167.6109825,171.372825,,2.00629193547821,
13450.0,3290.0112,-3.2512,1621.536,-1.48590962022443,0.68517142358331,167.32161,171.115605,1.0,1.99286999730606,0.115
13451.0,3288.4872,-2.76352,1621.536,,,167.0322375,170.79408,,1.97820183236771,
13452.0,3287.8776,-2.27584,1621.536,-1.48587112236374,0.685159459838408,166.7107125,170.343945,1.0,1.96439639883423,0.115
13453.0,3286.6584,-1.95072,1621.536,,,166.357035,170.02242,,1.9492487315361,
13454.0,3285.4392,-2.27584,1621.536,-1.48584652650829,0.685153444547675,166.099815,169.700895,1.0,1.93496392880096,0.116
13455.0,3284.22,-2.4384,1621.536,,,165.713985,169.50798,,1.91933702545929,
13456.0,3283.0008,-2.60096,1621.536,-1.4858080286476,0.685141480802773,165.328155,168.99354,1.0,1.90486047504349,0.116
13457.0,3281.4768,-2.68224,1621.536,,,164.9744775,168.672015,,1.88913769786148,
13458.0,3280.5624,-2.60096,1621.536,-1.48578075932962,0.68513546551204,164.6529525,168.414795,1.0,1.87466114744568,0.116
13459.0,3279.0384,-2.68224,1621.536,,,164.170665,168.157575,,1.85903411094589,
13460.0,3277.8192,-2.60096,1621.536,-1.48574172677642,0.685126442575941,163.84914,167.643135,1.0,1.84446181984787,0.115
13461.0,3276.2952,-2.92608,1621.536,,,163.4954625,167.32161,,1.82893065718842,
13462.0,3275.3808,-2.60096,1621.536,-1.48571820030599,0.685123501767138,163.1739375,167.000085,1.0,1.81454998061295,0.116
13463.0,3274.1616,-2.60096,1621.536,,,162.82026,166.742865,,1.79921069879227,
13464.0,3273.2472,-2.35712,1621.536,-1.48567916775279,0.685117486476405,162.498735,166.29273,1.0,1.78511764373779,0.116
13465.0,3271.4184,-2.68224,1621.536,,,162.2093625,166.03551,,1.77025759796066,
13466.0,3270.1992,-2.51968,1621.536,-1.4856518984348,0.685111471185672,161.855685,165.77829,1.0,1.75693153362885,0.115
13467.0,3268.98,-2.68224,1621.536,,,161.5663125,165.52107,,1.74303022625504,
13468.0,3268.0656,-2.51968,1621.536,-1.48561340057411,0.685108530376869,161.27694,164.942325,1.0,1.73075877416687,0.116
13469.0,3266.5416,-2.4384,1621.536,,,160.9875675,164.685105,,1.71810382671738,
13470.0,3265.6272,-2.27584,1621.536,-1.48558613125612,0.685105522731503,160.7303475,164.49219,1.0,1.70707860139542,0.116
13471.0,3264.1032,-2.60096,1621.536,,,160.37667,164.23497,,1.69576588771057,
13472.0,3263.1888,-2.27584,1621.536,-1.48554709870292,0.685102515086137,160.0872975,163.656225,1.0,1.68569940079193,0.115
13473.0,3261.6648,-2.4384,1621.536,,,159.7014675,163.3347,,1.67544129935074,
13474.0,3261.0552,-2.19456,1621.536,-1.48552036407744,0.68509950744077,159.412095,163.013175,1.0,1.66642942467575,0.116
13475.0,3259.836,-2.51968,1621.536,,,159.154875,162.82026,,1.6572258023201,
13476.0,3259.2264,-1.86944,1621.536,-1.48548133152424,0.685096499795404,158.8655025,162.30582,1.0,1.64917253289032,0.116
13477.0,3258.0072,-1.54432,1621.536,,,158.6725875,162.0486,,1.64111939661865,
13478.0,3257.0928,-1.86944,1621.536,-1.48545727036131,0.685096499795404,158.383215,161.855685,1.0,1.63402499875031,0.116
13479.0,3256.4832,-1.95072,1621.536,,,158.125995,161.598465,,1.62693046772385,
13480.0,3255.264,-2.11328,1621.536,-1.48541823780811,0.685093492150037,157.9009275,161.212635,1.0,1.62069893441849,0.115
13481.0,3254.3496,-2.032,1621.536,,,157.740165,160.955415,,1.61446726795502,
13482.0,3253.1304,-2.4384,1621.536,-1.48539150318263,0.685093492150037,157.4507925,160.826805,1.0,1.6092902137352,0.115
13483.0,3251.6064,-2.51968,1621.536,,,157.225725,160.63389,,1.60401741883316,
13484.0,3249.7776,-3.16992,1621.536,-1.48535247062943,0.685090551341234,156.968505,160.37667,1.0,1.59970322917633,0.116
13485.0,3248.2536,-3.2512,1621.536,,,156.8077425,160.11945,,1.59538890636139,
13486.0,3246.12,-4.14528,1621.536,-1.4853284094665,0.685090551341234,156.64698,159.99084,1.0,1.59155408590622,0.116
13487.0,3244.2912,-4.064,1621.536,,,156.454065,159.86223,,1.58781513929138,
13488.0,3242.1576,-4.30784,1621.536,-1.4852893769133,0.685090551341234,156.2933025,159.540705,1.0,1.5845555618782,0.116
13489.0,3239.4144,-4.79552,1621.536,,,156.068235,159.412095,,1.58120011062469,
13490.0,3237.2808,-5.12064,1621.536,-1.48526264228782,0.685090551341234,155.9074725,159.21918,1.0,1.57813214773407,0.116
13491.0,3234.2328,-5.6896,1621.536,,,155.8431675,159.09057,,1.57554368720322,
13492.0,3231.4896,-5.77088,1621.536,-1.48522360973462,0.685090551341234,155.7145575,158.83335,1.0,1.57295522667236,0.116
13493.0,3227.832,-6.5024,1621.536,,,155.6502525,158.70474,,1.57075012834473,
13494.0,3224.784,-6.58368,1621.536,-1.48519954857169,0.685090551341234,155.7788625,158.57613,1.0,1.56854503001709,0.116
13495.0,3220.8216,-7.3152,1621.536,,,155.939625,158.44752,,1.56662768636856,
13496.0,3217.164,-7.39648,1621.536,-1.485161050711,0.685090551341234,156.196845,158.254605,1.0,1.56461433572159,0.115
13497.0,3213.2016,-7.64032,1621.536,,,156.2933025,158.1903,,1.56269699207306,
13498.0,3209.2392,-7.7216,1621.536,-1.48513645485556,0.685090551341234,156.3576075,158.06169,1.0,1.56068364142609,0.115
13499.0,3205.2768,-7.80288,1621.536,,,156.38976,157.997385,,1.55905391929855,
13500.0,3200.7048,-8.29056,1621.536,-1.48509795699487,0.685090551341234,156.2289975,157.868775,1.0,1.55751993785324,0.115
13501.0,3196.7424,-8.61568,1621.536,,,156.1003875,157.80447,,1.55608183024826,
13502.0,3192.1704,-8.77824,1621.536,-1.48507389583194,0.685090551341234,156.068235,157.740165,1.0,1.55493147732239,0.115
13503.0,3187.9032,-8.9408,1621.536,,,155.9717775,157.611555,,1.55387686507874,
13504.0,3183.3312,-9.10336,1621.536,-1.48503486327874,0.685090551341234,155.939625,157.54725,1.0,1.55282225283508,0.116
13505.0,3179.064,-8.69696,1621.536,,,155.939625,157.482945,,1.55176764059143,
13506.0,3175.1016,-8.45312,1621.536,-1.48501080211581,0.685090551341234,155.87532,157.41864,1.0,1.55071302834778,0.115
13507.0,3170.8344,-8.45312,1621.536,,,155.8431675,157.354335,,1.54975442310257,
13508.0,3166.5672,-8.37184,1621.536,-1.48497176956261,0.685090551341234,155.8431675,157.16142,1.0,1.54869981085892,0.116
13509.0,3162.9096,-8.128,1621.536,,,155.87532,157.097115,,1.54793282013626,
13510.0,3158.0328,-8.77824,1621.536,-1.48494824309218,0.685093492150037,155.811015,157.03281,1.0,1.5471658294136,0.115
13511.0,3154.3752,-8.29056,1621.536,,,155.7788625,156.968505,,1.54639883869095,
13512.0,3150.108,-8.45312,1621.536,-1.48490921053898,0.685093492150037,155.6502525,156.77559,1.0,1.54572785496674,0.116
13513.0,3146.1456,-8.04672,1621.536,,,155.553795,156.711285,,1.54515261192474,
13514.0,3141.8784,-8.37184,1621.536,-1.48488514937605,0.685093492150037,155.4573375,156.64698,1.0,1.54448149504242,0.116
13515.0,3137.916,-8.37184,1621.536,,,155.296575,156.51837,,1.54400212584076,
13516.0,3133.6488,-8.61568,1621.536,-1.48484611682285,0.685093492150037,155.167965,156.38976,1.0,1.5435227566391,0.116
13517.0,3129.9912,-7.88416,1621.536,,,155.10366,156.325455,,1.54313926127777,
13518.0,3126.0288,-8.29056,1621.536,-1.48482205565992,0.685093492150037,154.9428975,156.196845,1.0,1.54275576591644,0.116
13519.0,3122.0664,-8.128,1621.536,,,154.84644,156.13254,,1.54237227055511,
13520.0,3118.104,-8.128,1621.536,-1.48478355779923,0.685096499795404,154.6856775,155.939625,1.0,1.54208464903412,0.116
13521.0,3113.2272,-8.69696,1621.536,,,154.58922,155.87532,,1.54189290135345,
13522.0,3109.2648,-8.29056,1621.536,-1.48475896194379,0.685096499795404,154.524915,155.811015,1.0,1.54160541299057,0.116
13523.0,3105.3024,-8.29056,1621.536,,,154.4284575,155.682405,,1.54141366530991,
13524.0,3101.0352,-8.20928,1621.536,-1.4847204640831,0.685096499795404,154.396305,155.553795,1.0,1.54122191762924,0.115
13525.0,3097.0728,-8.20928,1621.536,,,154.267695,155.48949,,1.54103016994858,
13526.0,3092.8056,-8.128,1621.536,-1.48469640292017,0.685096499795404,154.139085,155.425185,1.0,1.54083842226791,0.115
13527.0,3088.5384,-8.61568,1621.536,,,154.07478,155.36088,,1.54074254842758,
13528.0,3084.2712,-8.69696,1621.536,-1.48466057852202,0.685096499795404,153.9783225,155.167965,1.0,1.54064667458725,0.115
13529.0,3079.3944,-9.02208,1621.536,,,153.881865,155.10366,,1.54055080074692,
13530.0,3075.1272,-9.02208,1621.536,-1.48463330920403,0.685096499795404,153.7854075,155.039355,1.0,1.54045492690659,0.116
13531.0,3070.2504,-9.26592,1621.536,,,153.753255,154.97505,,1.54026317922592,
13532.0,3065.9832,-8.9408,1621.536,-1.48459748480589,0.68509950744077,153.6567975,154.910745,1.0,1.54016730538559,0.115
13533.0,3061.1064,-9.50976,1621.536,,,153.5924925,154.84644,,1.53997555770493,
13534.0,3056.5344,-9.59104,1621.536,-1.48457342364296,0.68509950744077,153.4638825,154.782135,1.0,1.53978381002426,0.116
13535.0,3052.2672,-9.18464,1621.536,,,153.367425,154.71783,,1.53968793618393,
13536.0,3047.3904,-9.18464,1621.536,-1.48453439108976,0.68509950744077,153.30312,154.653525,1.0,1.53949618850327,0.116
13537.0,3042.8184,-9.10336,1621.536,,,153.238815,154.58922,,1.53920856698227,
13538.0,3038.2464,-9.59104,1621.536,-1.48451086461934,0.68509950744077,153.0137475,154.524915,1.0,1.53911269314194,0.115
13539.0,3032.76,-9.7536,1621.536,,,152.91729,154.524915,,1.53892094546127,
13540.0,3028.4928,-9.59104,1621.536,-1.48447183206614,0.685102515086137,152.78868,154.46061,1.0,1.53882507162094,0.115
13541.0,3023.616,-9.83488,1621.536,,,152.7565275,154.396305,,1.53863332394028,
13542.0,3018.4344,-9.67232,1621.536,-1.48444777090321,0.685102515086137,152.6279175,154.396305,1.0,1.53844157625961,0.116
13543.0,3012.6432,-10.24128,1621.536,,,152.467155,154.332,,1.53824982857895,
13544.0,3007.7664,-10.07872,1621.536,-1.48441141181255,0.685102515086137,152.4350025,154.332,1.0,1.53796220705795,0.116
13545.0,3002.8896,-9.91616,1621.536,,,152.338545,154.332,,1.53777045937729,
13546.0,2998.0128,-9.91616,1621.536,-1.48438788534213,0.685102515086137,152.27424,154.267695,1.0,1.53748283785629,0.116
13547.0,2993.136,-9.67232,1621.536,,,152.1777825,154.267695,,1.53719534949341,
13548.0,2987.9544,-10.32256,1621.536,-1.48434885278893,0.685102515086137,152.0491725,154.267695,1.0,1.53700360181274,0.116
13549.0,2982.7728,-10.32256,1621.536,,,151.952715,154.20339,,1.53671598029175,
13550.0,2977.5912,-10.24128,1621.536,-1.484324791626,0.685105522731503,151.8562575,154.20339,1.0,1.53652423261108,0.116
13551.0,2972.1048,-10.72896,1621.536,,,151.7598,154.20339,,1.53614073724976,
13552.0,2966.9232,-10.48512,1621.536,-1.48428896722786,0.685105522731503,151.50258,154.139085,1.0,1.53585311572876,0.116
13553.0,2961.4368,-10.32256,1621.536,,,151.2775125,154.139085,,1.53556549420776,
13554.0,2956.2552,-10.5664,1621.536,-1.48426169790987,0.685105522731503,151.11675,154.139085,1.0,1.53518199884644,0.116
13555.0,2951.0736,-10.48512,1621.536,,,151.0202925,154.139085,,1.53479850348511,
13556.0,2945.5872,-11.05408,1621.536,-1.48422587351173,0.685105522731503,150.8916825,154.139085,1.0,1.53451088196411,0.116
13557.0,2939.796,-11.21664,1621.536,,,150.73092,154.139085,,1.53422326044312,
13558.0,2934.9192,-10.48512,1621.536,-1.4842018123488,0.685108530376869,150.7630725,154.139085,1.0,1.53393563892212,0.116
13559.0,2929.7376,-10.40384,1621.536,,,150.795225,154.139085,,1.53383976508179,
13560.0,2923.9464,-11.21664,1621.536,-1.48416331448811,0.685108530376869,150.795225,154.20339,1.0,1.53383976508179,0.116
13561.0,2918.7648,-11.13536,1621.536,,,150.98814,154.20339,,1.53393563892212,
13562.0,2912.6688,-11.46048,1621.536,-1.48413925332517,0.685108530376869,150.98814,154.20339,1.0,1.53422326044312,0.116
13563.0,2906.5728,-11.7856,1621.536,,,151.0202925,154.20339,,1.53451088196411,
